# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
2.30000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999999e-01 9.99999990e-01 9.99999932e-01 9.99999582e-01 9.99997627e-01 9.99987661e-01 9.99941743e-01 9.99751261e-01 9.99049355e-01 9.96772591e-01 9.90397383e-01 9.75295354e-01 9.46148412e-01 9.02945663e-01 8.60214994e-01 8.45156820e-01 8.67922187e-01 8.85667500e-01 8.34773937e-01 7.33437467e-01 6.73834445e-01 6.48173931e-01 5.69225725e-01 4.99140392e-01 4.86514412e-01 4.18037953e-01 3.62195764e-01 3.45495188e-01 2.65735069e-01 2.47231922e-01 1.89746122e-01 1.46652213e-01 1.13126642e-01 5.43558716e-02 3.15816594e-02 -3.15817030e-02 -5.43558147e-02 -1.13126657e-01 -1.46652181e-01 -1.89746141e-01 -2.47231933e-01 -2.65735070e-01 -3.45495186e-01 -3.62195764e-01 -4.18037953e-01 -4.86514412e-01 -4.99140392e-01 -5.69225725e-01 -6.48173931e-01 -6.73834445e-01 -7.33437467e-01 -8.34773937e-01 -8.85667500e-01 -8.67922187e-01 -8.45156820e-01 -8.60214994e-01 -9.02945663e-01 -9.46148412e-01 -9.75295354e-01 -9.90397383e-01 -9.96772591e-01 -9.99049355e-01 -9.99751261e-01 -9.99941743e-01 -9.99987661e-01 -9.99997627e-01 -9.99999582e-01 -9.99999932e-01 -9.99999990e-01 -9.99999999e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
2.31000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999998e-01 9.99999987e-01 9.99999917e-01 9.99999491e-01 9.99997144e-01 9.99985338e-01 9.99931662e-01 9.99712124e-01 9.98915178e-01 9.96371588e-01 9.89374837e-01 9.73133020e-01 9.42540787e-01 8.98647839e-01 8.57581298e-01 8.46494312e-01 8.71511168e-01 8.85094157e-01 8.27220505e-01 7.26423611e-01 6.72980120e-01 6.45458379e-01 5.62658023e-01 4.98821806e-01 4.85805893e-01 4.12719574e-01 3.63474257e-01 3.42884757e-01 2.63381421e-01 2.48566900e-01 1.85614715e-01 1.49250228e-01 1.09437328e-01 5.69909370e-02 2.86766002e-02 -2.86766453e-02 -5.69908771e-02 -1.09437338e-01 -1.49250200e-01 -1.85614735e-01 -2.48566911e-01 -2.63381422e-01 -3.42884756e-01 -3.63474257e-01 -4.12719574e-01 -4.85805893e-01 -4.98821806e-01 -5.62658023e-01 -6.45458379e-01 -6.72980120e-01 -7.26423611e-01 -8.27220505e-01 -8.85094157e-01 -8.71511168e-01 -8.46494312e-01 -8.57581298e-01 -8.98647839e-01 -9.42540787e-01 -9.73133020e-01 -9.89374837e-01 -9.96371588e-01 -9.98915178e-01 -9.99712124e-01 -9.99931662e-01 -9.99985338e-01 -9.99997144e-01 -9.99999491e-01 -9.99999917e-01 -9.99999987e-01 -9.99999998e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
2.32000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999998e-01 9.99999984e-01 9.99999897e-01 9.99999381e-01 9.99996570e-01 9.99982606e-01 9.99919972e-01 9.99667395e-01 9.98764204e-01 9.95928014e-01 9.88265157e-01 9.70838599e-01 9.38821041e-01 8.94406979e-01 8.55276298e-01 8.48213259e-01 8.75005337e-01 8.83850564e-01 8.19312232e-01 7.19952608e-01 6.72420658e-01 6.42210172e-01 5.56297366e-01 4.99010321e-01 4.84502050e-01 4.07649685e-01 3.65023765e-01 3.39691685e-01 2.61673326e-01 2.49411085e-01 1.81759880e-01 1.51801421e-01 1.05632819e-01 5.98574734e-02 2.54904457e-02 -2.54904919e-02 -5.98574110e-02 -1.05632825e-01 -1.51801398e-01 -1.81759902e-01 -2.49411096e-01 -2.61673328e-01 -3.39691683e-01 -3.65023765e-01 -4.07649685e-01 -4.84502050e-01 -4.99010321e-01 -5.56297366e-01 -6.42210172e-01 -6.72420658e-01 -7.19952608e-01 -8.19312232e-01 -8.83850564e-01 -8.75005338e-01 -8.48213259e-01 -8.55276298e-01 -8.94406979e-01 -9.38821041e-01 -9.70838599e-01 -9.88265157e-01 -9.95928014e-01 -9.98764204e-01 -9.99667395e-01 -9.99919972e-01 -9.99982606e-01 -9.99996570e-01 -9.99999381e-01 -9.99999897e-01 -9.99999984e-01 -9.99999998e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
2.33000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999997e-01 9.99999981e-01 9.99999874e-01 9.99999248e-01 9.99995886e-01 9.99979400e-01 9.99906439e-01 9.99616368e-01 9.98594653e-01 9.95438340e-01 9.87063603e-01 9.68410398e-01 9.34998979e-01 8.90247851e-01 8.53319990e-01 8.50290144e-01 8.78340506e-01 8.81920264e-01 8.11131058e-01 7.14066485e-01 6.72067512e-01 6.38425179e-01 5.50239082e-01 4.99624232e-01 4.82581672e-01 4.02930117e-01 3.66730417e-01 3.35979956e-01 2.60619141e-01 2.49694121e-01 1.78291592e-01 1.54178667e-01 1.01843766e-01 6.28276115e-02 2.21483492e-02 -2.21483962e-02 -6.28275472e-02 -1.01843766e-01 -1.54178648e-01 -1.78291615e-01 -2.49694134e-01 -2.60619143e-01 -3.35979955e-01 -3.66730417e-01 -4.02930118e-01 -4.82581672e-01 -4.99624232e-01 -5.50239082e-01 -6.38425179e-01 -6.72067512e-01 -7.14066485e-01 -8.11131058e-01 -8.81920264e-01 -8.78340506e-01 -8.50290144e-01 -8.53319990e-01 -8.90247851e-01 -9.34998979e-01 -9.68410398e-01 -9.87063603e-01 -9.95438340e-01 -9.98594653e-01 -9.99616368e-01 -9.99906439e-01 -9.99979400e-01 -9.99995886e-01 -9.99999248e-01 -9.99999874e-01 -9.99999981e-01 -9.99999997e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
2.34000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999997e-01 9.99999976e-01 9.99999846e-01 9.99999089e-01 9.99995075e-01 9.99975643e-01 9.99890801e-01 9.99558262e-01 9.98404597e-01 9.94898868e-01 9.85765495e-01 9.65847473e-01 9.31085901e-01 8.86195958e-01 8.51729715e-01 8.52696292e-01 8.81452621e-01 8.79296208e-01 8.02763021e-01 7.08794743e-01 6.71828744e-01 6.34115144e-01 5.44571110e-01 5.00570480e-01 4.80043574e-01 3.98650871e-01 3.68475958e-01 3.31831721e-01 2.60203458e-01 2.49367433e-01 1.75304445e-01 1.56262723e-01 9.81994115e-02 6.57703941e-02 1.87808007e-02 -1.87808480e-02 -6.57703289e-02 -9.81994062e-02 -1.56262707e-01 -1.75304469e-01 -2.49367448e-01 -2.60203460e-01 -3.31831719e-01 -3.68475958e-01 -3.98650871e-01 -4.80043573e-01 -5.00570480e-01 -5.44571110e-01 -6.34115144e-01 -6.71828744e-01 -7.08794743e-01 -8.02763021e-01 -8.79296208e-01 -8.81452621e-01 -8.52696292e-01 -8.51729715e-01 -8.86195958e-01 -9.31085901e-01 -9.65847473e-01 -9.85765495e-01 -9.94898868e-01 -9.98404597e-01 -9.99558262e-01 -9.99890801e-01 -9.99975643e-01 -9.99995075e-01 -9.99999089e-01 -9.99999846e-01 -9.99999976e-01 -9.99999997e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
2.35000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999999e-01 9.99999996e-01 9.99999970e-01 9.99999811e-01 9.99998898e-01 9.99994113e-01 9.99971248e-01 9.99872761e-01 9.99492213e-01 9.98191962e-01 9.94305745e-01 9.84366266e-01 9.63149709e-01 9.27094615e-01 8.82277309e-01 8.50519794e-01 8.55397996e-01 8.84278683e-01 8.75981083e-01 7.94296762e-01 7.04153750e-01 6.71611287e-01 6.29307364e-01 5.39371455e-01 5.01747403e-01 4.76906533e-01 3.94887176e-01 3.70141824e-01 3.27344274e-01 2.60387825e-01 2.48405914e-01 1.72874145e-01 1.57946814e-01 9.48225225e-02 6.85569906e-02 1.55183968e-02 -1.55184438e-02 -6.85569255e-02 -9.48225122e-02 -1.57946800e-01 -1.72874170e-01 -2.48405930e-01 -2.60387827e-01 -3.27344272e-01 -3.70141825e-01 -3.94887177e-01 -4.76906533e-01 -5.01747403e-01 -5.39371455e-01 -6.29307364e-01 -6.71611287e-01 -7.04153750e-01 -7.94296762e-01 -8.75981083e-01 -8.84278683e-01 -8.55397996e-01 -8.50519794e-01 -8.82277309e-01 -9.27094615e-01 -9.63149709e-01 -9.84366266e-01 -9.94305745e-01 -9.98191962e-01 -9.99492213e-01 -9.99872761e-01 -9.99971248e-01 -9.99994113e-01 -9.99998898e-01 -9.99999811e-01 -9.99999970e-01 -9.99999996e-01 -9.99999999e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
2.36000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999999e-01 9.99999995e-01 9.99999963e-01 9.99999769e-01 9.99998669e-01 9.99992975e-01 9.99966117e-01 9.99851987e-01 9.99417272e-01 9.97954519e-01 9.93654972e-01 9.82861508e-01 9.60317903e-01 9.23039430e-01 8.78518165e-01 8.49701174e-01 8.58356728e-01 8.86757684e-01 8.71987469e-01 7.85821936e-01 7.00146410e-01 6.71323246e-01 6.24043950e-01 5.34705922e-01 5.03047755e-01 4.73208585e-01 3.91697067e-01 3.71613208e-01 3.22626515e-01 2.61112292e-01 2.46808723e-01 1.71054739e-01 1.59140708e-01 9.18246058e-02 7.10657920e-02 1.24866423e-02 -1.24866886e-02 -7.10657282e-02 -9.18245906e-02 -1.59140695e-01 -1.71054766e-01 -2.46808741e-01 -2.61112294e-01 -3.22626513e-01 -3.71613208e-01 -3.91697067e-01 -4.73208585e-01 -5.03047755e-01 -5.34705922e-01 -6.24043950e-01 -6.71323246e-01 -7.00146410e-01 -7.85821936e-01 -8.71987469e-01 -8.86757684e-01 -8.58356728e-01 -8.49701174e-01 -8.78518165e-01 -9.23039430e-01 -9.60317903e-01 -9.82861508e-01 -9.93654972e-01 -9.97954519e-01 -9.99417272e-01 -9.99851987e-01 -9.99966117e-01 -9.99992975e-01 -9.99998669e-01 -9.99999769e-01 -9.99999963e-01 -9.99999995e-01 -9.99999999e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
2.37000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999999e-01 9.99999993e-01 9.99999954e-01 9.99999718e-01 9.99998395e-01 9.99991630e-01 9.99960136e-01 9.99828107e-01 9.99332397e-01 9.97689877e-01 9.92942420e-01 9.81247033e-01 9.57353846e-01 9.18936135e-01 8.74944774e-01 8.49281104e-01 8.61529422e-01 8.88831552e-01 8.67337849e-01 7.77427585e-01 6.96762124e-01 6.70876190e-01 6.18380677e-01 5.30626184e-01 5.04361892e-01 4.69005721e-01 3.89119517e-01 3.72782983e-01 3.17795008e-01 2.62297750e-01 2.44599172e-01 1.69876693e-01 1.59774116e-01 8.93015978e-02 7.31871865e-02 9.80098944e-03 -9.80103440e-03 -7.31871253e-02 -8.93015781e-02 -1.59774103e-01 -1.69876721e-01 -2.44599193e-01 -2.62297752e-01 -3.17795006e-01 -3.72782983e-01 -3.89119518e-01 -4.69005721e-01 -5.04361892e-01 -5.30626184e-01 -6.18380677e-01 -6.70876190e-01 -6.96762124e-01 -7.77427585e-01 -8.67337849e-01 -8.88831552e-01 -8.61529422e-01 -8.49281104e-01 -8.74944774e-01 -9.18936135e-01 -9.57353846e-01 -9.81247033e-01 -9.92942420e-01 -9.97689877e-01 -9.99332397e-01 -9.99828107e-01 -9.99960136e-01 -9.99991630e-01 -9.99998395e-01 -9.99999718e-01 -9.99999954e-01 -9.99999993e-01 -9.99999999e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
2.38000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999999e-01 9.99999991e-01 9.99999944e-01 9.99999657e-01 9.99998068e-01 9.99990045e-01 9.99953176e-01 9.99800704e-01 9.99236444e-01 9.97395486e-01 9.92163842e-01 9.79518926e-01 9.54260394e-01 9.14801962e-01 8.71583066e-01 8.49262834e-01 8.64868846e-01 8.90446090e-01 8.62064425e-01 7.69200478e-01 6.93977043e-01 6.70187360e-01 6.12385461e-01 5.27168260e-01 5.05581031e-01 4.64370009e-01 3.87173232e-01 3.73555353e-01 3.12969791e-01 2.63848952e-01 2.41823705e-01 1.69345881e-01 1.59799305e-01 8.73301957e-02 7.48278267e-02 7.56231015e-03 -7.56235313e-03 -7.48277694e-02 -8.73301718e-02 -1.59799290e-01 -1.69345910e-01 -2.41823729e-01 -2.63848954e-01 -3.12969790e-01 -3.73555353e-01 -3.87173232e-01 -4.64370009e-01 -5.05581031e-01 -5.27168260e-01 -6.12385461e-01 -6.70187360e-01 -6.93977043e-01 -7.69200478e-01 -8.62064425e-01 -8.90446090e-01 -8.64868846e-01 -8.49262834e-01 -8.71583066e-01 -9.14801962e-01 -9.54260394e-01 -9.79518926e-01 -9.92163842e-01 -9.97395486e-01 -9.99236444e-01 -9.99800704e-01 -9.99953176e-01 -9.99990045e-01 -9.99998068e-01 -9.99999657e-01 -9.99999944e-01 -9.99999991e-01 -9.99999999e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
2.39000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999998e-01 9.99999989e-01 9.99999931e-01 9.99999582e-01 9.99997677e-01 9.99988178e-01 9.99945090e-01 9.99769315e-01 9.99128165e-01 9.97068632e-01 9.91314903e-01 9.77673616e-01 9.51041544e-01 9.10655517e-01 8.68458350e-01 8.49645362e-01 8.68324051e-01 8.91551890e-01 8.56208776e-01 7.61223478e-01 6.91754633e-01 6.69181757e-01 6.06136496e-01 5.24351440e-01 5.06600489e-01 4.59387225e-01 3.85856099e-01 3.73849092e-01 3.08270081e-01 2.65658111e-01 2.38550013e-01 1.69443523e-01 1.59192809e-01 8.59649678e-02 7.59142255e-02 5.85297826e-03 -5.85301861e-03 -7.59141736e-02 -8.59649399e-02 -1.59192792e-01 -1.69443552e-01 -2.38550040e-01 -2.65658112e-01 -3.08270079e-01 -3.73849092e-01 -3.85856099e-01 -4.59387225e-01 -5.06600489e-01 -5.24351440e-01 -6.06136496e-01 -6.69181757e-01 -6.91754633e-01 -7.61223478e-01 -8.56208776e-01 -8.91551890e-01 -8.68324051e-01 -8.49645362e-01 -8.68458350e-01 -9.10655517e-01 -9.51041544e-01 -9.77673616e-01 -9.91314903e-01 -9.97068632e-01 -9.99128165e-01 -9.99769315e-01 -9.99945090e-01 -9.99988178e-01 -9.99997677e-01 -9.99999582e-01 -9.99999931e-01 -9.99999989e-01 -9.99999998e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
2.40000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999998e-01 9.99999987e-01 9.99999915e-01 9.99999493e-01 9.99997213e-01 9.99985984e-01 9.99935713e-01 9.99733420e-01 9.99006199e-01 9.96706434e-01 9.90391196e-01 9.75707934e-01 9.47702497e-01 9.06516699e-01 8.65594981e-01 8.50423204e-01 8.71840897e-01 8.92105197e-01 8.49821326e-01 7.53573949e-01 6.90046511e-01 6.67794035e-01 5.99720111e-01 5.22177681e-01 5.07322798e-01 4.54154038e-01 3.85145352e-01 3.73600280e-01 3.03810022e-01 2.67608944e-01 2.34864361e-01 1.70127070e-01 1.57956190e-01 8.52363538e-02 7.63955400e-02 4.73371411e-03 -4.73375121e-03 -7.63954948e-02 -8.52363222e-02 -1.57956169e-01 -1.70127100e-01 -2.34864392e-01 -2.67608945e-01 -3.03810020e-01 -3.73600279e-01 -3.85145353e-01 -4.54154039e-01 -5.07322798e-01 -5.22177681e-01 -5.99720111e-01 -6.67794035e-01 -6.90046511e-01 -7.53573949e-01 -8.49821326e-01 -8.92105197e-01 -8.71840897e-01 -8.50423204e-01 -8.65594981e-01 -9.06516699e-01 -9.47702497e-01 -9.75707934e-01 -9.90391196e-01 -9.96706434e-01 -9.99006199e-01 -9.99733420e-01 -9.99935713e-01 -9.99985984e-01 -9.99997213e-01 -9.99999493e-01 -9.99999915e-01 -9.99999987e-01 -9.99999998e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
2.41000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999998e-01 9.99999984e-01 9.99999896e-01 9.99999385e-01 9.99996661e-01 9.99983410e-01 9.99924856e-01 9.99692447e-01 9.98869065e-01 9.96305849e-01 9.89388274e-01 9.73619191e-01 9.44249722e-01 9.02406592e-01 8.63016021e-01 8.51586235e-01 8.75362654e-01 8.92068725e-01 8.42960649e-01 7.46322255e-01 6.88793578e-01 6.65970162e-01 5.93228378e-01 5.20631516e-01 5.07660600e-01 4.48774869e-01 3.84998412e-01 3.72764417e-01 2.99694644e-01 2.69581005e-01 2.30868237e-01 1.71331993e-01 1.56115815e-01 8.51496273e-02 7.62454395e-02 4.24131157e-03 -4.24134480e-03 -7.62454022e-02 -8.51495923e-02 -1.56115789e-01 -1.71332025e-01 -2.30868271e-01 -2.69581006e-01 -2.99694642e-01 -3.72764416e-01 -3.84998412e-01 -4.48774870e-01 -5.07660600e-01 -5.20631516e-01 -5.93228378e-01 -6.65970162e-01 -6.88793578e-01 -7.46322255e-01 -8.42960649e-01 -8.92068725e-01 -8.75362654e-01 -8.51586235e-01 -8.63016021e-01 -9.02406592e-01 -9.44249722e-01 -9.73619191e-01 -9.89388274e-01 -9.96305849e-01 -9.98869065e-01 -9.99692447e-01 -9.99924856e-01 -9.99983410e-01 -9.99996661e-01 -9.99999385e-01 -9.99999896e-01 -9.99999984e-01 -9.99999998e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
2.42000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999997e-01 9.99999980e-01 9.99999872e-01 9.99999256e-01 9.99996005e-01 9.99980395e-01 9.99912309e-01 9.99645757e-01 9.98715159e-01 9.95863670e-01 9.88301681e-01 9.71405247e-01 9.40690996e-01 8.98347334e-01 8.60742897e-01 8.53119568e-01 8.78830665e-01 8.91412387e-01 8.35692603e-01 7.39530370e-01 6.87927387e-01 6.63668800e-01 5.86756569e-01 5.19680460e-01 5.07539240e-01 4.43358498e-01 3.85354391e-01 3.71317874e-01 2.96016158e-01 2.71454156e-01 2.26674432e-01 1.72974406e-01 1.53721676e-01 8.56848556e-02 7.54629890e-02 4.38733235e-03 -4.38736114e-03 -7.54629607e-02 -8.56848175e-02 -1.53721643e-01 -1.72974439e-01 -2.26674470e-01 -2.71454156e-01 -2.96016156e-01 -3.71317874e-01 -3.85354392e-01 -4.43358498e-01 -5.07539240e-01 -5.19680460e-01 -5.86756569e-01 -6.63668800e-01 -6.87927387e-01 -7.39530370e-01 -8.35692603e-01 -8.91412387e-01 -8.78830665e-01 -8.53119568e-01 -8.60742897e-01 -8.98347334e-01 -9.40690996e-01 -9.71405247e-01 -9.88301681e-01 -9.95863670e-01 -9.98715159e-01 -9.99645757e-01 -9.99912309e-01 -9.99980395e-01 -9.99996005e-01 -9.99999256e-01 -9.99999872e-01 -9.99999980e-01 -9.99999997e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
2.43000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999999e-01 9.99999996e-01 9.99999975e-01 9.99999844e-01 9.99999101e-01 9.99995229e-01 9.99976869e-01 9.99897831e-01 9.99592648e-01 9.98542746e-01 9.95376534e-01 9.87126990e-01 9.69064582e-01 9.37035452e-01 8.94361959e-01 8.58795047e-01 8.55003501e-01 8.82185077e-01 8.90113944e-01 8.28089316e-01 7.33250641e-01 6.87371751e-01 6.60862368e-01 5.80400505e-01 5.19275915e-01 5.06898963e-01 4.38014545e-01 3.86136209e-01 3.69258605e-01 2.92850730e-01 2.73112993e-01 2.22402732e-01 1.74954416e-01 1.50845286e-01 8.67978528e-02 7.40725195e-02 5.15781357e-03 -5.15783739e-03 -7.40725011e-02 -8.67978121e-02 -1.50845247e-01 -1.74954450e-01 -2.22402774e-01 -2.73112993e-01 -2.92850727e-01 -3.69258605e-01 -3.86136209e-01 -4.38014545e-01 -5.06898962e-01 -5.19275915e-01 -5.80400505e-01 -6.60862368e-01 -6.87371751e-01 -7.33250641e-01 -8.28089316e-01 -8.90113944e-01 -8.82185077e-01 -8.55003501e-01 -8.58795047e-01 -8.94361959e-01 -9.37035452e-01 -9.69064582e-01 -9.87126990e-01 -9.95376534e-01 -9.98542746e-01 -9.99592648e-01 -9.99897831e-01 -9.99976869e-01 -9.99995229e-01 -9.99999101e-01 -9.99999844e-01 -9.99999975e-01 -9.99999996e-01 -9.99999999e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
