# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
1.78000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999997e-01 9.99999981e-01 9.99999875e-01 9.99999256e-01 9.99996031e-01 9.99981322e-01 9.99923163e-01 9.99728292e-01 9.99188560e-01 9.98009850e-01 9.96142252e-01 9.94463407e-01 9.94815014e-01 9.97754390e-01 9.99904701e-01 9.97898198e-01 9.96066674e-01 9.98887246e-01 9.99164999e-01 9.96433861e-01 9.99196777e-01 9.98340142e-01 9.96961135e-01 9.99022360e-01 9.95225511e-01 9.98067415e-01 9.85297030e-01 8.65163213e-01 -8.65163213e-01 -9.85297030e-01 -9.98067415e-01 -9.95225511e-01 -9.99022360e-01 -9.96961135e-01 -9.98340142e-01 -9.99196777e-01 -9.96433861e-01 -9.99164999e-01 -9.98887246e-01 -9.96066674e-01 -9.97898198e-01 -9.99904701e-01 -9.97754390e-01 -9.94815014e-01 -9.94463407e-01 -9.96142252e-01 -9.98009850e-01 -9.99188560e-01 -9.99728292e-01 -9.99923163e-01 -9.99981322e-01 -9.99996031e-01 -9.99999256e-01 -9.99999875e-01 -9.99999981e-01 -9.99999997e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
1.79000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999997e-01 9.99999977e-01 9.99999847e-01 9.99999101e-01 9.99995284e-01 9.99978180e-01 9.99911831e-01 9.99694142e-01 9.99105499e-01 9.97857053e-01 9.95959247e-01 9.94400939e-01 9.95023403e-01 9.98074419e-01 9.99896667e-01 9.97618212e-01 9.96171045e-01 9.99152161e-01 9.98911873e-01 9.96466785e-01 9.99428125e-01 9.98040100e-01 9.97220726e-01 9.98880953e-01 9.95211161e-01 9.98227529e-01 9.83961947e-01 8.67294787e-01 -8.67294787e-01 -9.83961947e-01 -9.98227529e-01 -9.95211161e-01 -9.98880953e-01 -9.97220726e-01 -9.98040100e-01 -9.99428125e-01 -9.96466785e-01 -9.98911873e-01 -9.99152161e-01 -9.96171045e-01 -9.97618212e-01 -9.99896667e-01 -9.98074419e-01 -9.95023403e-01 -9.94400939e-01 -9.95959247e-01 -9.97857053e-01 -9.99105499e-01 -9.99694142e-01 -9.99911831e-01 -9.99978180e-01 -9.99995284e-01 -9.99999101e-01 -9.99999847e-01 -9.99999977e-01 -9.99999997e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
1.80000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999999e-01 9.99999996e-01 9.99999971e-01 9.99999813e-01 9.99998917e-01 9.99994408e-01 9.99974564e-01 9.99899054e-01 9.99656494e-01 9.99016338e-01 9.97698684e-01 9.95780699e-01 9.94360586e-01 9.95254827e-01 9.98380395e-01 9.99847861e-01 9.97348079e-01 9.96318877e-01 9.99383534e-01 9.98638249e-01 9.96553298e-01 9.99615157e-01 9.97748734e-01 9.97507602e-01 9.98687426e-01 9.95271229e-01 9.98292479e-01 9.82969352e-01 8.68748003e-01 -8.68748003e-01 -9.82969352e-01 -9.98292479e-01 -9.95271229e-01 -9.98687426e-01 -9.97507602e-01 -9.97748734e-01 -9.99615157e-01 -9.96553298e-01 -9.98638249e-01 -9.99383534e-01 -9.96318877e-01 -9.97348079e-01 -9.99847861e-01 -9.98380395e-01 -9.95254827e-01 -9.94360586e-01 -9.95780699e-01 -9.97698684e-01 -9.99016338e-01 -9.99656494e-01 -9.99899054e-01 -9.99974564e-01 -9.99994408e-01 -9.99998917e-01 -9.99999813e-01 -9.99999971e-01 -9.99999996e-01 -9.99999999e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
1.81000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999999e-01 9.99999995e-01 9.99999964e-01 9.99999771e-01 9.99998698e-01 9.99993384e-01 9.99970415e-01 9.99884682e-01 9.99615102e-01 9.98920934e-01 9.97535260e-01 9.95608157e-01 9.94343550e-01 9.95507195e-01 9.98668132e-01 9.99759842e-01 9.97094097e-01 9.96506604e-01 9.99575706e-01 9.98352835e-01 9.96690523e-01 9.99752385e-01 9.97476579e-01 9.97811106e-01 9.98449293e-01 9.95404613e-01 9.98250176e-01 9.82405038e-01 8.69193547e-01 -8.69193547e-01 -9.82405038e-01 -9.98250176e-01 -9.95404613e-01 -9.98449293e-01 -9.97811106e-01 -9.97476579e-01 -9.99752385e-01 -9.96690523e-01 -9.98352835e-01 -9.99575706e-01 -9.96506604e-01 -9.97094097e-01 -9.99759842e-01 -9.98668132e-01 -9.95507195e-01 -9.94343550e-01 -9.95608157e-01 -9.97535260e-01 -9.98920934e-01 -9.99615102e-01 -9.99884682e-01 -9.99970415e-01 -9.99993384e-01 -9.99998698e-01 -9.99999771e-01 -9.99999964e-01 -9.99999995e-01 -9.99999999e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
1.82000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999999e-01 9.99999994e-01 9.99999955e-01 9.99999721e-01 9.99998437e-01 9.99992190e-01 9.99965663e-01 9.99868558e-01 9.99569717e-01 9.98819181e-01 9.97367392e-01 9.95443221e-01 9.94350830e-01 9.95778064e-01 9.98933649e-01 9.99634915e-01 9.96862212e-01 9.96729656e-01 9.99724108e-01 9.98064640e-01 9.96873977e-01 9.99836035e-01 9.97233406e-01 9.98120008e-01 9.98175942e-01 9.95606324e-01 9.98098176e-01 9.82315734e-01 8.68453544e-01 -8.68453544e-01 -9.82315734e-01 -9.98098176e-01 -9.95606324e-01 -9.98175942e-01 -9.98120008e-01 -9.97233406e-01 -9.99836035e-01 -9.96873977e-01 -9.98064640e-01 -9.99724108e-01 -9.96729656e-01 -9.96862212e-01 -9.99634915e-01 -9.98933649e-01 -9.95778064e-01 -9.94350830e-01 -9.95443221e-01 -9.97367392e-01 -9.98819181e-01 -9.99569717e-01 -9.99868558e-01 -9.99965663e-01 -9.99992190e-01 -9.99998437e-01 -9.99999721e-01 -9.99999955e-01 -9.99999994e-01 -9.99999999e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
1.83000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999999e-01 9.99999992e-01 9.99999945e-01 9.99999661e-01 9.99998129e-01 9.99990800e-01 9.99960235e-01 9.99850512e-01 9.99520091e-01 9.98711015e-01 9.97195788e-01 9.95287532e-01 9.94383199e-01 9.96064658e-01 9.99173243e-01 9.99476105e-01 9.96657887e-01 9.96982574e-01 9.99825388e-01 9.97782704e-01 9.97097729e-01 9.99864170e-01 9.97027872e-01 9.98422923e-01 9.97878261e-01 9.95867655e-01 9.97844298e-01 9.82704102e-01 8.66525492e-01 -8.66525492e-01 -9.82704102e-01 -9.97844298e-01 -9.95867655e-01 -9.97878261e-01 -9.98422923e-01 -9.97027872e-01 -9.99864170e-01 -9.97097729e-01 -9.97782704e-01 -9.99825388e-01 -9.96982574e-01 -9.96657887e-01 -9.99476105e-01 -9.99173243e-01 -9.96064658e-01 -9.94383199e-01 -9.95287532e-01 -9.97195788e-01 -9.98711015e-01 -9.99520091e-01 -9.99850512e-01 -9.99960235e-01 -9.99990800e-01 -9.99998129e-01 -9.99999661e-01 -9.99999945e-01 -9.99999992e-01 -9.99999999e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
1.84000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999999e-01 9.99999990e-01 9.99999932e-01 9.99999589e-01 9.99997764e-01 9.99989185e-01 9.99954048e-01 9.99830364e-01 9.99465978e-01 9.98596420e-01 9.97021256e-01 9.95142749e-01 9.94441173e-01 9.96363896e-01 9.99383569e-01 9.99287109e-01 9.96485965e-01 9.97259142e-01 9.99877507e-01 9.97515822e-01 9.97354592e-01 9.99836740e-01 9.96867223e-01 9.98708747e-01 9.97568181e-01 9.96176638e-01 9.97506138e-01 9.83528679e-01 8.63584453e-01 -8.63584453e-01 -9.83528679e-01 -9.97506138e-01 -9.96176638e-01 -9.97568181e-01 -9.98708747e-01 -9.96867223e-01 -9.99836740e-01 -9.97354592e-01 -9.97515822e-01 -9.99877507e-01 -9.97259142e-01 -9.96485965e-01 -9.99287109e-01 -9.99383569e-01 -9.96363896e-01 -9.94441173e-01 -9.95142749e-01 -9.97021256e-01 -9.98596420e-01 -9.99465978e-01 -9.99830364e-01 -9.99954048e-01 -9.99989185e-01 -9.99997764e-01 -9.99999589e-01 -9.99999932e-01 -9.99999990e-01 -9.99999999e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
1.85000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999998e-01 9.99999987e-01 9.99999917e-01 9.99999502e-01 9.99997334e-01 9.99987314e-01 9.99947013e-01 9.99807928e-01 9.99407138e-01 9.98475435e-01 9.96844702e-01 9.95010530e-01 9.94524993e-01 9.96672428e-01 9.99561704e-01 9.99072233e-01 9.96350555e-01 9.97552543e-01 9.99879794e-01 9.97272281e-01 9.97636359e-01 9.99755578e-01 9.96757040e-01 9.98967081e-01 9.97258160e-01 9.96518747e-01 9.97109531e-01 9.84708760e-01 8.59963254e-01 -8.59963254e-01 -9.84708760e-01 -9.97109531e-01 -9.96518747e-01 -9.97258160e-01 -9.98967081e-01 -9.96757040e-01 -9.99755578e-01 -9.97636359e-01 -9.97272281e-01 -9.99879794e-01 -9.97552543e-01 -9.96350555e-01 -9.99072233e-01 -9.99561704e-01 -9.96672428e-01 -9.94524993e-01 -9.95010530e-01 -9.96844702e-01 -9.98475435e-01 -9.99407138e-01 -9.99807928e-01 -9.99947013e-01 -9.99987314e-01 -9.99997334e-01 -9.99999502e-01 -9.99999917e-01 -9.99999987e-01 -9.99999998e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
1.86000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999998e-01 9.99999984e-01 9.99999898e-01 9.99999398e-01 9.99996829e-01 9.99985151e-01 9.99939033e-01 9.99783005e-01 9.99343339e-01 9.98348158e-01 9.96667127e-01 9.94892514e-01 9.94634604e-01 9.96986671e-01 9.99705216e-01 9.98836316e-01 9.96254929e-01 9.97855531e-01 9.99832974e-01 9.97059616e-01 9.97934072e-01 9.99624320e-01 9.96701052e-01 9.99188623e-01 9.96960629e-01 9.96877806e-01 9.96686127e-01 9.86133625e-01 8.56113111e-01 -8.56113111e-01 -9.86133625e-01 -9.96686127e-01 -9.96877806e-01 -9.96960629e-01 -9.99188623e-01 -9.96701052e-01 -9.99624320e-01 -9.97934072e-01 -9.97059616e-01 -9.99832974e-01 -9.97855531e-01 -9.96254929e-01 -9.98836316e-01 -9.99705216e-01 -9.96986671e-01 -9.94634604e-01 -9.94892514e-01 -9.96667127e-01 -9.98348158e-01 -9.99343339e-01 -9.99783005e-01 -9.99939033e-01 -9.99985151e-01 -9.99996829e-01 -9.99999398e-01 -9.99999898e-01 -9.99999984e-01 -9.99999998e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
1.87000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999997e-01 9.99999981e-01 9.99999875e-01 9.99999274e-01 9.99996235e-01 9.99982656e-01 9.99930002e-01 9.99755390e-01 9.99274362e-01 9.98214752e-01 9.96489627e-01 9.94790293e-01 9.94769634e-01 9.97302866e-01 9.99812223e-01 9.98584640e-01 9.96201436e-01 9.98160616e-01 9.99739142e-01 9.96884376e-01 9.98238319e-01 9.99448276e-01 9.96701012e-01 9.99365525e-01 9.96687438e-01 9.97237016e-01 9.96270350e-01 9.87674992e-01 8.52549407e-01 -8.52549407e-01 -9.87674992e-01 -9.96270350e-01 -9.97237016e-01 -9.96687438e-01 -9.99365525e-01 -9.96701012e-01 -9.99448276e-01 -9.98238319e-01 -9.96884376e-01 -9.99739142e-01 -9.98160616e-01 -9.96201436e-01 -9.98584640e-01 -9.99812223e-01 -9.97302866e-01 -9.94769634e-01 -9.94790293e-01 -9.96489627e-01 -9.98214752e-01 -9.99274362e-01 -9.99755390e-01 -9.99930002e-01 -9.99982656e-01 -9.99996235e-01 -9.99999274e-01 -9.99999875e-01 -9.99999981e-01 -9.99999997e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
1.88000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999997e-01 9.99999976e-01 9.99999847e-01 9.99999126e-01 9.99995539e-01 9.99979785e-01 9.99919805e-01 9.99724869e-01 9.99200005e-01 9.98075451e-01 9.96313387e-01 9.94705392e-01 9.94929388e-01 9.97617120e-01 9.99881438e-01 9.98322826e-01 9.96191444e-01 9.98460260e-01 9.99601706e-01 9.96751929e-01 9.98539532e-01 9.99234238e-01 9.96756646e-01 9.99491686e-01 9.96449328e-01 9.97580015e-01 9.95896060e-01 9.89201244e-01 8.49789157e-01 -8.49789157e-01 -9.89201244e-01 -9.95896060e-01 -9.97580015e-01 -9.96449328e-01 -9.99491686e-01 -9.96756646e-01 -9.99234238e-01 -9.98539532e-01 -9.96751929e-01 -9.99601706e-01 -9.98460260e-01 -9.96191444e-01 -9.98322826e-01 -9.99881438e-01 -9.97617120e-01 -9.94929388e-01 -9.94705392e-01 -9.96313387e-01 -9.98075451e-01 -9.99200005e-01 -9.99724869e-01 -9.99919805e-01 -9.99979785e-01 -9.99995539e-01 -9.99999126e-01 -9.99999847e-01 -9.99999976e-01 -9.99999997e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
1.89000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999999e-01 9.99999996e-01 9.99999970e-01 9.99999814e-01 9.99998951e-01 9.99994726e-01 9.99976487e-01 9.99908318e-01 9.99691224e-01 9.99120085e-01 9.97930563e-01 9.96139672e-01 9.94639241e-01 9.95112837e-01 9.97925473e-01 9.99912212e-01 9.98056724e-01 9.96225291e-01 9.98747072e-01 9.99425294e-01 9.96666304e-01 9.98828308e-01 9.98990236e-01 9.96865680e-01 9.99562975e-01 9.96255458e-01 9.97891886e-01 9.95593318e-01 9.90591716e-01 8.48287643e-01 -8.48287643e-01 -9.90591716e-01 -9.95593318e-01 -9.97891886e-01 -9.96255458e-01 -9.99562975e-01 -9.96865680e-01 -9.98990236e-01 -9.98828308e-01 -9.96666304e-01 -9.99425294e-01 -9.98747072e-01 -9.96225291e-01 -9.98056724e-01 -9.99912212e-01 -9.97925473e-01 -9.95112837e-01 -9.94639241e-01 -9.96139672e-01 -9.97930563e-01 -9.99120085e-01 -9.99691224e-01 -9.99908318e-01 -9.99976487e-01 -9.99994726e-01 -9.99998951e-01 -9.99999814e-01 -9.99999970e-01 -9.99999996e-01 -9.99999999e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
1.90000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999999e-01 9.99999995e-01 9.99999963e-01 9.99999773e-01 9.99998743e-01 9.99993777e-01 9.99972709e-01 9.99895411e-01 9.99654230e-01 9.99034444e-01 9.97780475e-01 9.95969825e-01 9.94593152e-01 9.95318611e-01 9.98223956e-01 9.99904563e-01 9.97792288e-01 9.96302276e-01 9.99014004e-01 9.99215620e-01 9.96630068e-01 9.99095707e-01 9.98725254e-01 9.97023937e-01 9.99577375e-01 9.96113021e-01 9.98160025e-01 9.95385571e-01 9.91749407e-01 8.48381829e-01 -8.48381829e-01 -9.91749407e-01 -9.95385571e-01 -9.98160025e-01 -9.96113021e-01 -9.99577375e-01 -9.97023937e-01 -9.98725254e-01 -9.99095707e-01 -9.96630068e-01 -9.99215620e-01 -9.99014004e-01 -9.96302276e-01 -9.97792288e-01 -9.99904563e-01 -9.98223956e-01 -9.95318611e-01 -9.94593152e-01 -9.95969825e-01 -9.97780475e-01 -9.99034444e-01 -9.99654230e-01 -9.99895411e-01 -9.99972709e-01 -9.99993777e-01 -9.99998743e-01 -9.99999773e-01 -9.99999963e-01 -9.99999995e-01 -9.99999999e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
1.91000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999999e-01 9.99999993e-01 9.99999955e-01 9.99999725e-01 9.99998496e-01 9.99992673e-01 9.99968389e-01 9.99880939e-01 9.99613658e-01 9.98942955e-01 9.97625658e-01 9.95805248e-01 9.94568292e-01 9.95545011e-01 9.98508657e-01 9.99859188e-01 9.97535458e-01 9.96420663e-01 9.99254539e-01 9.98979322e-01 9.96644251e-01 9.99333543e-01 9.98448921e-01 9.97225501e-01 9.99535043e-01 9.96026954e-01 9.98374799e-01 9.95287591e-01 9.92610626e-01 8.50247320e-01 -8.50247320e-01 -9.92610626e-01 -9.95287591e-01 -9.98374799e-01 -9.96026954e-01 -9.99535043e-01 -9.97225501e-01 -9.98448921e-01 -9.99333543e-01 -9.96644251e-01 -9.98979322e-01 -9.99254539e-01 -9.96420663e-01 -9.97535458e-01 -9.99859188e-01 -9.98508657e-01 -9.95545011e-01 -9.94568292e-01 -9.95805248e-01 -9.97625658e-01 -9.98942955e-01 -9.99613658e-01 -9.99880939e-01 -9.99968389e-01 -9.99992673e-01 -9.99998496e-01 -9.99999725e-01 -9.99999955e-01 -9.99999993e-01 -9.99999999e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00
